490.6,64.128288,-21.718474000000256,10930
490.7,64.128288,-21.718574000000256,10920
490.8,64.128288,-21.718674000000256,10910
490.9,64.128288,-21.718774000000256,10900
491.0,64.128288,-21.718874000000255,10890
491.1,64.128288,-21.718974000000255,10880
491.2,64.128288,-21.719074000000255,10870
491.3,64.128288,-21.719174000000255,10860
491.4,64.128288,-21.719274000000254,10850
491.5,64.128288,-21.719374000000254,10840
491.6,64.128288,-21.719474000000254,10830
491.7,64.128288,-21.719574000000254,10820
491.8,64.128288,-21.719674000000253,10810
491.9,64.128288,-21.719774000000253,10800
492.0,64.128288,-21.719874000000253,10790
492.1,64.128288,-21.719974000000253,10780
492.2,64.128288,-21.720074000000253,10770
492.3,64.128288,-21.720174000000252,10760
492.4,64.128288,-21.720274000000252,10750
492.5,64.128288,-21.720374000000252,10740
492.6,64.128288,-21.72047400000025,10730
492.7,64.128288,-21.72057400000025,10720
492.8,64.128288,-21.72067400000025,10710
492.9,64.128288,-21.72077400000025,10700
493.0,64.128288,-21.72087400000025,10690
493.1,64.128288,-21.72097400000025,10680
493.2,64.128288,-21.72107400000025,10670
493.3,64.128288,-21.72117400000025,10660
493.4,64.128288,-21.72127400000025,10650
493.5,64.128288,-21.72137400000025,10640
493.6,64.128288,-21.72147400000025,10630
493.7,64.128288,-21.72157400000025,10620
493.8,64.128288,-21.72167400000025,10610
493.9,64.128288,-21.72177400000025,10600
494.0,64.128288,-21.72187400000025,10590
494.1,64.128288,-21.721974000000248,10580
494.2,64.128288,-21.722074000000248,10570
494.3,64.128288,-21.722174000000248,10560
494.4,64.128288,-21.722274000000247,10550
494.5,64.128288,-21.722374000000247,10540
494.6,64.128288,-21.722474000000247,10530
494.7,64.128288,-21.722574000000247,10520
494.8,64.128288,-21.722674000000247,10510
494.9,64.128288,-21.722774000000246,10500
495.0,64.128288,-21.722874000000246,10490
495.1,64.128288,-21.722974000000246,10480
495.2,64.128288,-21.723074000000246,10470
495.3,64.128288,-21.723174000000245,10460
495.4,64.128288,-21.723274000000245,10450
495.5,64.128288,-21.723374000000245,10440
495.6,64.128288,-21.723474000000245,10430
495.7,64.128288,-21.723574000000244,10420
495.8,64.128288,-21.723674000000244,10410
495.9,64.128288,-21.723774000000244,10400
496.0,64.128288,-21.723874000000244,10390
496.1,64.128288,-21.723974000000243,10380
496.2,64.128288,-21.724074000000243,10370
496.3,64.128288,-21.724174000000243,10360
496.4,64.128288,-21.724274000000243,10350
496.5,64.128288,-21.724374000000243,10340
496.6,64.128288,-21.724474000000242,10330
496.7,64.128288,-21.724574000000242,10320
496.8,64.128288,-21.724674000000242,10310
496.9,64.128288,-21.72477400000024,10300
497.0,64.128288,-21.72487400000024,10290
497.1,64.128288,-21.72497400000024,10280
497.2,64.128288,-21.72507400000024,10270
497.3,64.128288,-21.72517400000024,10260
497.4,64.128288,-21.72527400000024,10250
497.5,64.128288,-21.72537400000024,10240
497.6,64.128288,-21.72547400000024,10230
497.7,64.128288,-21.72557400000024,10220
497.8,64.128288,-21.72567400000024,10210
497.9,64.128288,-21.72577400000024,10200
498.0,64.128288,-21.72587400000024,10190
498.1,64.128288,-21.72597400000024,10180
498.2,64.128288,-21.72607400000024,10170
498.3,64.128288,-21.72617400000024,10160
498.4,64.128288,-21.726274000000238,10150
498.5,64.128288,-21.726374000000238,10140
498.6,64.128288,-21.726474000000238,10130
498.7,64.128288,-21.726574000000237,10120
498.8,64.128288,-21.726674000000237,10110
498.9,64.128288,-21.726774000000237,10100
499.0,64.128288,-21.726874000000237,10090
499.1,64.128288,-21.726974000000236,10080
499.2,64.128288,-21.727074000000236,10070
499.3,64.128288,-21.727174000000236,10060
499.4,64.128288,-21.727274000000236,10050
499.5,64.128288,-21.727374000000236,10040
499.6,64.128288,-21.727474000000235,10030
499.7,64.128288,-21.727574000000235,10020
499.8,64.128288,-21.727674000000235,10010
499.9,64.128288,-21.727774000000235,10000
500.0,64.128288,-21.727874000000234,9990
500.1,64.128288,-21.727974000000234,9980
500.2,64.128288,-21.728074000000234,9970
500.3,64.128288,-21.728174000000234,9960
500.4,64.128288,-21.728274000000233,9950
500.5,64.128288,-21.728374000000233,9940
500.6,64.128288,-21.728474000000233,9930
500.7,64.128288,-21.728574000000233,9920
500.8,64.128288,-21.728674000000233,9910
500.9,64.128288,-21.728774000000232,9900
501.0,64.128288,-21.728874000000232,9890
501.1,64.128288,-21.728974000000232,9880
501.2,64.128288,-21.72907400000023,9870
501.3,64.128288,-21.72917400000023,9860
501.4,64.128288,-21.72927400000023,9850
501.5,64.128288,-21.72937400000023,9840
501.6,64.128288,-21.72947400000023,9830
501.7,64.128288,-21.72957400000023,9820
501.8,64.128288,-21.72967400000023,9810
501.9,64.128288,-21.72977400000023,9800
502.0,64.128288,-21.72987400000023,9790
502.1,64.128288,-21.72997400000023,9780
502.2,64.128288,-21.73007400000023,9770
502.3,64.128288,-21.73017400000023,9760
502.4,64.128288,-21.73027400000023,9750
502.5,64.128288,-21.73037400000023,9740
502.6,64.128288,-21.73047400000023,9730
502.7,64.128288,-21.730574000000228,9720
502.8,64.128288,-21.730674000000228,9710
502.9,64.128288,-21.730774000000228,9700
503.0,64.128288,-21.730874000000227,9690
503.1,64.128288,-21.730974000000227,9680
503.2,64.128288,-21.731074000000227,9670
503.3,64.128288,-21.731174000000227,9660
503.4,64.128288,-21.731274000000226,9650
503.5,64.128288,-21.731374000000226,9640
503.6,64.128288,-21.731474000000226,9630
503.7,64.128288,-21.731574000000226,9620
503.8,64.128288,-21.731674000000226,9610
503.9,64.128288,-21.731774000000225,9600
504.0,64.128288,-21.731874000000225,9590
504.1,64.128288,-21.731974000000225,9580
504.2,64.128288,-21.732074000000225,9570
504.3,64.128288,-21.732174000000224,9560
504.4,64.128288,-21.732274000000224,9550
504.5,64.128288,-21.732374000000224,9540
504.6,64.128288,-21.732474000000224,9530
504.7,64.128288,-21.732574000000223,9520
504.8,64.128288,-21.732674000000223,9510
504.9,64.128288,-21.732774000000223,9500
505.0,64.128288,-21.732874000000223,9490
505.1,64.128288,-21.732974000000223,9480
505.2,64.128288,-21.733074000000222,9470
505.3,64.128288,-21.733174000000222,9460
505.4,64.128288,-21.733274000000222,9450
505.5,64.128288,-21.73337400000022,9440
505.6,64.128288,-21.73347400000022,9430
505.7,64.128288,-21.73357400000022,9420
505.8,64.128288,-21.73367400000022,9410
505.9,64.128288,-21.73377400000022,9400
506.0,64.128288,-21.73387400000022,9390
506.1,64.128288,-21.73397400000022,9380
506.2,64.128288,-21.73407400000022,9370
506.3,64.128288,-21.73417400000022,9360
506.4,64.128288,-21.73427400000022,9350
506.5,64.128288,-21.73437400000022,9340
506.6,64.128288,-21.73447400000022,9330
506.7,64.128288,-21.73457400000022,9320
506.8,64.128288,-21.73467400000022,9310
506.9,64.128288,-21.73477400000022,9300
507.0,64.128288,-21.734874000000218,9290
507.1,64.128288,-21.734974000000218,9280
507.2,64.128288,-21.735074000000218,9270
507.3,64.128288,-21.735174000000217,9260
507.4,64.128288,-21.735274000000217,9250
507.5,64.128288,-21.735374000000217,9240
507.6,64.128288,-21.735474000000217,9230
507.7,64.128288,-21.735574000000216,9220
507.8,64.128288,-21.735674000000216,9210
507.9,64.128288,-21.735774000000216,9200
508.0,64.128288,-21.735874000000216,9190
508.1,64.128288,-21.735974000000216,9180
508.2,64.128288,-21.736074000000215,9170
508.3,64.128288,-21.736174000000215,9160
508.4,64.128288,-21.736274000000215,9150
508.5,64.128288,-21.736374000000215,9140
508.6,64.128288,-21.736474000000214,9130
508.7,64.128288,-21.736574000000214,9120
508.8,64.128288,-21.736674000000214,9110
508.9,64.128288,-21.736774000000214,9100
509.0,64.128288,-21.736874000000213,9090
509.1,64.128288,-21.736974000000213,9080
509.2,64.128288,-21.737074000000213,9070
509.3,64.128288,-21.737174000000213,9060
509.4,64.128288,-21.737274000000212,9050
509.5,64.128288,-21.737374000000212,9040
509.6,64.128288,-21.737474000000212,9030
509.7,64.128288,-21.737574000000212,9020
509.8,64.128288,-21.73767400000021,9010
509.9,64.128288,-21.73777400000021,9000
510.0,64.128288,-21.73787400000021,8990
510.1,64.128288,-21.73797400000021,8980
510.2,64.128288,-21.73807400000021,8970
510.3,64.128288,-21.73817400000021,8960
510.4,64.128288,-21.73827400000021,8950
510.5,64.128288,-21.73837400000021,8940
510.6,64.128288,-21.73847400000021,8930
510.7,64.128288,-21.73857400000021,8920
510.8,64.128288,-21.73867400000021,8910
510.9,64.128288,-21.73877400000021,8900
511.0,64.128288,-21.73887400000021,8890
511.1,64.128288,-21.73897400000021,8880
511.2,64.128288,-21.73907400000021,8870
511.3,64.128288,-21.739174000000208,8860
511.4,64.128288,-21.739274000000208,8850
511.5,64.128288,-21.739374000000208,8840
511.6,64.128288,-21.739474000000207,8830
511.7,64.128288,-21.739574000000207,8820
511.8,64.128288,-21.739674000000207,8810
511.9,64.128288,-21.739774000000207,8800
512.0,64.128288,-21.739874000000206,8790
512.1,64.128288,-21.739974000000206,8780
512.2,64.128288,-21.740074000000206,8770
512.3,64.128288,-21.740174000000206,8760
512.4,64.128288,-21.740274000000205,8750
512.5,64.128288,-21.740374000000205,8740
512.6,64.128288,-21.740474000000205,8730
512.7,64.128288,-21.740574000000205,8720
512.8,64.128288,-21.740674000000205,8710
512.9,64.128288,-21.740774000000204,8700
513.0,64.128288,-21.740874000000204,8690
513.1,64.128288,-21.740974000000204,8680
513.2,64.128288,-21.741074000000204,8670
513.3,64.128288,-21.741174000000203,8660
513.4,64.128288,-21.741274000000203,8650
513.5,64.128288,-21.741374000000203,8640
513.6,64.128288,-21.741474000000203,8630
513.7,64.128288,-21.741574000000202,8620
513.8,64.128288,-21.741674000000202,8610
513.9,64.128288,-21.741774000000202,8600
514.0,64.128288,-21.7418740000002,8590
514.1,64.128288,-21.7419740000002,8580
514.2,64.128288,-21.7420740000002,8570
514.3,64.128288,-21.7421740000002,8560
514.4,64.128288,-21.7422740000002,8550
514.5,64.128288,-21.7423740000002,8540
514.6,64.128288,-21.7424740000002,8530
514.7,64.128288,-21.7425740000002,8520
514.8,64.128288,-21.7426740000002,8510
514.9,64.128288,-21.7427740000002,8500
515.0,64.128288,-21.7428740000002,8490
515.1,64.128288,-21.7429740000002,8480
515.2,64.128288,-21.7430740000002,8470
515.3,64.128288,-21.7431740000002,8460
515.4,64.128288,-21.7432740000002,8450
515.5,64.128288,-21.7433740000002,8440
515.6,64.128288,-21.743474000000198,8430
515.7,64.128288,-21.743574000000198,8420
515.8,64.128288,-21.743674000000198,8410
515.9,64.128288,-21.743774000000197,8400
516.0,64.128288,-21.743874000000197,8390
516.1,64.128288,-21.743974000000197,8380
516.2,64.128288,-21.744074000000197,8370
516.3,64.128288,-21.744174000000196,8360
516.4,64.128288,-21.744274000000196,8350
516.5,64.128288,-21.744374000000196,8340
516.6,64.128288,-21.744474000000196,8330
516.7,64.128288,-21.744574000000195,8320
516.8,64.128288,-21.744674000000195,8310
516.9,64.128288,-21.744774000000195,8300
517.0,64.128288,-21.744874000000195,8290
517.1,64.128288,-21.744974000000195,8280
517.2,64.128288,-21.745074000000194,8270
517.3,64.128288,-21.745174000000194,8260
517.4,64.128288,-21.745274000000194,8250
517.5,64.128288,-21.745374000000194,8240
517.6,64.128288,-21.745474000000193,8230
517.7,64.128288,-21.745574000000193,8220
517.8,64.128288,-21.745674000000193,8210
517.9,64.128288,-21.745774000000193,8200
518.0,64.128288,-21.745874000000192,8190
518.1,64.128288,-21.745974000000192,8180
518.2,64.128288,-21.746074000000192,8170
518.3,64.128288,-21.74617400000019,8160
518.4,64.128288,-21.74627400000019,8150
518.5,64.128288,-21.74637400000019,8140
518.6,64.128288,-21.74647400000019,8130
518.7,64.128288,-21.74657400000019,8120
518.8,64.128288,-21.74667400000019,8110
518.9,64.128288,-21.74677400000019,8100
519.0,64.128288,-21.74687400000019,8090
519.1,64.128288,-21.74697400000019,8080
519.2,64.128288,-21.74707400000019,8070
519.3,64.128288,-21.74717400000019,8060
519.4,64.128288,-21.74727400000019,8050
519.5,64.128288,-21.74737400000019,8040
519.6,64.128288,-21.74747400000019,8030
519.7,64.128288,-21.74757400000019,8020
519.8,64.128288,-21.74767400000019,8010
519.9,64.128288,-21.747774000000188,8000
520.0,64.128288,-21.747874000000188,7990
520.1,64.128288,-21.747974000000188,7980
520.2,64.128288,-21.748074000000187,7970
520.3,64.128288,-21.748174000000187,7960
520.4,64.128288,-21.748274000000187,7950
520.5,64.128288,-21.748374000000187,7940
520.6,64.128288,-21.748474000000186,7930
520.7,64.128288,-21.748574000000186,7920
520.8,64.128288,-21.748674000000186,7910
520.9,64.128288,-21.748774000000186,7900
521.0,64.128288,-21.748874000000185,7890
521.1,64.128288,-21.748974000000185,7880
521.2,64.128288,-21.749074000000185,7870
521.3,64.128288,-21.749174000000185,7860
521.4,64.128288,-21.749274000000185,7850
521.5,64.128288,-21.749374000000184,7840
521.6,64.128288,-21.749474000000184,7830
521.7,64.128288,-21.749574000000184,7820
521.8,64.128288,-21.749674000000184,7810
521.9,64.128288,-21.749774000000183,7800
522.0,64.128288,-21.749874000000183,7790
522.1,64.128288,-21.749974000000183,7780
522.2,64.128288,-21.750074000000183,7770
522.3,64.128288,-21.750174000000182,7760
522.4,64.128288,-21.750274000000182,7750
522.5,64.128288,-21.750374000000182,7740
522.6,64.128288,-21.75047400000018,7730
522.7,64.128288,-21.75057400000018,7720
522.8,64.128288,-21.75067400000018,7710
522.9,64.128288,-21.75077400000018,7700
523.0,64.128288,-21.75087400000018,7690
523.1,64.128288,-21.75097400000018,7680
523.2,64.128288,-21.75107400000018,7670
523.3,64.128288,-21.75117400000018,7660
523.4,64.128288,-21.75127400000018,7650
523.5,64.128288,-21.75137400000018,7640
523.6,64.128288,-21.75147400000018,7630
523.7,64.128288,-21.75157400000018,7620
523.8,64.128288,-21.75167400000018,7610
523.9,64.128288,-21.75177400000018,7600
524.0,64.128288,-21.75187400000018,7590
524.1,64.128288,-21.751974000000178,7580
524.2,64.128288,-21.752074000000178,7570
524.3,64.128288,-21.752174000000178,7560
524.4,64.128288,-21.752274000000178,7550
524.5,64.128288,-21.752374000000177,7540
524.6,64.128288,-21.752474000000177,7530
524.7,64.128288,-21.752574000000177,7520
524.8,64.128288,-21.752674000000177,7510
524.9,64.128288,-21.752774000000176,7500
525.0,64.128288,-21.752874000000176,7490
525.1,64.128288,-21.752974000000176,7480
525.2,64.128288,-21.753074000000176,7470
525.3,64.128288,-21.753174000000175,7460
525.4,64.128288,-21.753274000000175,7450
525.5,64.128288,-21.753374000000175,7440
525.6,64.128288,-21.753474000000175,7430
525.7,64.128288,-21.753574000000174,7420
525.8,64.128288,-21.753674000000174,7410
525.9,64.128288,-21.753774000000174,7400
526.0,64.128288,-21.753874000000174,7390
526.1,64.128288,-21.753974000000174,7380
526.2,64.128288,-21.754074000000173,7370
526.3,64.128288,-21.754174000000173,7360
526.4,64.128288,-21.754274000000173,7350
526.5,64.128288,-21.754374000000173,7340
526.6,64.128288,-21.754474000000172,7330
526.7,64.128288,-21.754574000000172,7320
526.8,64.128288,-21.754674000000172,7310
526.9,64.128288,-21.75477400000017,7300
527.0,64.128288,-21.75487400000017,7290
527.1,64.128288,-21.75497400000017,7280
527.2,64.128288,-21.75507400000017,7270
527.3,64.128288,-21.75517400000017,7260
527.4,64.128288,-21.75527400000017,7250
527.5,64.128288,-21.75537400000017,7240
527.6,64.128288,-21.75547400000017,7230
527.7,64.128288,-21.75557400000017,7220
527.8,64.128288,-21.75567400000017,7210
527.9,64.128288,-21.75577400000017,7200
528.0,64.128288,-21.75587400000017,7190
528.1,64.128288,-21.75597400000017,7180
528.2,64.128288,-21.75607400000017,7170
528.3,64.128288,-21.75617400000017,7160
528.4,64.128288,-21.756274000000168,7150
528.5,64.128288,-21.756374000000168,7140
528.6,64.128288,-21.756474000000168,7130
528.7,64.128288,-21.756574000000168,7120
528.8,64.128288,-21.756674000000167,7110
528.9,64.128288,-21.756774000000167,7100
529.0,64.128288,-21.756874000000167,7090
529.1,64.128288,-21.756974000000167,7080
529.2,64.128288,-21.757074000000166,7070
529.3,64.128288,-21.757174000000166,7060
529.4,64.128288,-21.757274000000166,7050
529.5,64.128288,-21.757374000000166,7040
529.6,64.128288,-21.757474000000165,7030
529.7,64.128288,-21.757574000000165,7020
529.8,64.128288,-21.757674000000165,7010
529.9,64.128288,-21.757774000000165,7000
530.0,64.128288,-21.757874000000164,6990
530.1,64.128288,-21.757974000000164,6980
530.2,64.128288,-21.758074000000164,6970
530.3,64.128288,-21.758174000000164,6960
530.4,64.128288,-21.758274000000164,6950
530.5,64.128288,-21.758374000000163,6940
530.6,64.128288,-21.758474000000163,6930
530.7,64.128288,-21.758574000000163,6920
530.8,64.128288,-21.758674000000163,6910
530.9,64.128288,-21.758774000000162,6900
531.0,64.128288,-21.758874000000162,6890
531.1,64.128288,-21.758974000000162,6880
531.2,64.128288,-21.75907400000016,6870
531.3,64.128288,-21.75917400000016,6860
531.4,64.128288,-21.75927400000016,6850
531.5,64.128288,-21.75937400000016,6840
531.6,64.128288,-21.75947400000016,6830
531.7,64.128288,-21.75957400000016,6820
531.8,64.128288,-21.75967400000016,6810
531.9,64.128288,-21.75977400000016,6800
532.0,64.128288,-21.75987400000016,6790
532.1,64.128288,-21.75997400000016,6780
532.2,64.128288,-21.76007400000016,6770
532.3,64.128288,-21.76017400000016,6760
532.4,64.128288,-21.76027400000016,6750
532.5,64.128288,-21.76037400000016,6740
532.6,64.128288,-21.76047400000016,6730
532.7,64.128288,-21.760574000000158,6720
532.8,64.128288,-21.760674000000158,6710
532.9,64.128288,-21.760774000000158,6700
533.0,64.128288,-21.760874000000157,6690
533.1,64.128288,-21.760974000000157,6680
533.2,64.128288,-21.761074000000157,6670
533.3,64.128288,-21.761174000000157,6660
533.4,64.128288,-21.761274000000157,6650
533.5,64.128288,-21.761374000000156,6640
533.6,64.128288,-21.761474000000156,6630
533.7,64.128288,-21.761574000000156,6620
533.8,64.128288,-21.761674000000156,6610
533.9,64.128288,-21.761774000000155,6600
534.0,64.128288,-21.761874000000155,6590
534.1,64.128288,-21.761974000000155,6580
534.2,64.128288,-21.762074000000155,6570
534.3,64.128288,-21.762174000000154,6560
534.4,64.128288,-21.762274000000154,6550
534.5,64.128288,-21.762374000000154,6540
534.6,64.128288,-21.762474000000154,6530
534.7,64.128288,-21.762574000000154,6520
534.8,64.128288,-21.762674000000153,6510
534.9,64.128288,-21.762774000000153,6500
535.0,64.128288,-21.762874000000153,6490
535.1,64.128288,-21.762974000000153,6480
535.2,64.128288,-21.763074000000152,6470
535.3,64.128288,-21.763174000000152,6460
535.4,64.128288,-21.763274000000152,6450
535.5,64.128288,-21.76337400000015,6440
535.6,64.128288,-21.76347400000015,6430
535.7,64.128288,-21.76357400000015,6420
535.8,64.128288,-21.76367400000015,6410
535.9,64.128288,-21.76377400000015,6400
536.0,64.128288,-21.76387400000015,6390
536.1,64.128288,-21.76397400000015,6380
536.2,64.128288,-21.76407400000015,6370
536.3,64.128288,-21.76417400000015,6360
536.4,64.128288,-21.76427400000015,6350
536.5,64.128288,-21.76437400000015,6340
536.6,64.128288,-21.76447400000015,6330
536.7,64.128288,-21.76457400000015,6320
536.8,64.128288,-21.76467400000015,6310
536.9,64.128288,-21.76477400000015,6300
537.0,64.128288,-21.764874000000148,6290
537.1,64.128288,-21.764974000000148,6280
537.2,64.128288,-21.765074000000148,6270
537.3,64.128288,-21.765174000000147,6260
537.4,64.128288,-21.765274000000147,6250
537.5,64.128288,-21.765374000000147,6240
537.6,64.128288,-21.765474000000147,6230
537.7,64.128288,-21.765574000000147,6220
537.8,64.128288,-21.765674000000146,6210
537.9,64.128288,-21.765774000000146,6200
538.0,64.128288,-21.765874000000146,6190
538.1,64.128288,-21.765974000000146,6180
538.2,64.128288,-21.766074000000145,6170
538.3,64.128288,-21.766174000000145,6160
538.4,64.128288,-21.766274000000145,6150
538.5,64.128288,-21.766374000000145,6140
538.6,64.128288,-21.766474000000144,6130
538.7,64.128288,-21.766574000000144,6120
538.8,64.128288,-21.766674000000144,6110
538.9,64.128288,-21.766774000000144,6100
539.0,64.128288,-21.766874000000143,6090
539.1,64.128288,-21.766974000000143,6080
539.2,64.128288,-21.767074000000143,6070
539.3,64.128288,-21.767174000000143,6060
539.4,64.128288,-21.767274000000143,6050
539.5,64.128288,-21.767374000000142,6040
539.6,64.128288,-21.767474000000142,6030
539.7,64.128288,-21.767574000000142,6020
539.8,64.128288,-21.76767400000014,6010
539.9,64.128288,-21.76777400000014,6000
540.0,64.128288,-21.76787400000014,5990
540.1,64.128288,-21.76797400000014,5980
540.2,64.128288,-21.76807400000014,5970
540.3,64.128288,-21.76817400000014,5960
540.4,64.128288,-21.76827400000014,5950
540.5,64.128288,-21.76837400000014,5940
540.6,64.128288,-21.76847400000014,5930
540.7,64.128288,-21.76857400000014,5920
540.8,64.128288,-21.76867400000014,5910
540.9,64.128288,-21.76877400000014,5900
541.0,64.128288,-21.76887400000014,5890
541.1,64.128288,-21.76897400000014,5880
541.2,64.128288,-21.76907400000014,5870
541.3,64.128288,-21.769174000000138,5860
541.4,64.128288,-21.769274000000138,5850
541.5,64.128288,-21.769374000000138,5840
541.6,64.128288,-21.769474000000137,5830
541.7,64.128288,-21.769574000000137,5820
541.8,64.128288,-21.769674000000137,5810
541.9,64.128288,-21.769774000000137,5800
542.0,64.128288,-21.769874000000137,5790
542.1,64.128288,-21.769974000000136,5780
542.2,64.128288,-21.770074000000136,5770
542.3,64.128288,-21.770174000000136,5760
542.4,64.128288,-21.770274000000136,5750
542.5,64.128288,-21.770374000000135,5740
542.6,64.128288,-21.770474000000135,5730
542.7,64.128288,-21.770574000000135,5720
542.8,64.128288,-21.770674000000135,5710
542.9,64.128288,-21.770774000000134,5700
543.0,64.128288,-21.770874000000134,5690
543.1,64.128288,-21.770974000000134,5680
543.2,64.128288,-21.771074000000134,5670
543.3,64.128288,-21.771174000000133,5660
543.4,64.128288,-21.771274000000133,5650
543.5,64.128288,-21.771374000000133,5640
543.6,64.128288,-21.771474000000133,5630
543.7,64.128288,-21.771574000000133,5620
543.8,64.128288,-21.771674000000132,5610
543.9,64.128288,-21.771774000000132,5600
544.0,64.128288,-21.771874000000132,5590
544.1,64.128288,-21.77197400000013,5580
544.2,64.128288,-21.77207400000013,5570
544.3,64.128288,-21.77217400000013,5560
544.4,64.128288,-21.77227400000013,5550
544.5,64.128288,-21.77237400000013,5540
544.6,64.128288,-21.77247400000013,5530
544.7,64.128288,-21.77257400000013,5520
544.8,64.128288,-21.77267400000013,5510
544.9,64.128288,-21.77277400000013,5500
545.0,64.128288,-21.77287400000013,5490
545.1,64.128288,-21.77297400000013,5480
545.2,64.128288,-21.77307400000013,5470
545.3,64.128288,-21.77317400000013,5460
545.4,64.128288,-21.77327400000013,5450
545.5,64.128288,-21.77337400000013,5440
545.6,64.128288,-21.773474000000128,5430
545.7,64.128288,-21.773574000000128,5420
545.8,64.128288,-21.773674000000128,5410
545.9,64.128288,-21.773774000000127,5400
546.0,64.128288,-21.773874000000127,5390
546.1,64.128288,-21.773974000000127,5380
546.2,64.128288,-21.774074000000127,5370
546.3,64.128288,-21.774174000000126,5360
546.4,64.128288,-21.774274000000126,5350
546.5,64.128288,-21.774374000000126,5340
546.6,64.128288,-21.774474000000126,5330
546.7,64.128288,-21.774574000000126,5320
546.8,64.128288,-21.774674000000125,5310
546.9,64.128288,-21.774774000000125,5300
547.0,64.128288,-21.774874000000125,5290
547.1,64.128288,-21.774974000000125,5280
547.2,64.128288,-21.775074000000124,5270
547.3,64.128288,-21.775174000000124,5260
547.4,64.128288,-21.775274000000124,5250
547.5,64.128288,-21.775374000000124,5240
547.6,64.128288,-21.775474000000123,5230
547.7,64.128288,-21.775574000000123,5220
547.8,64.128288,-21.775674000000123,5210
547.9,64.128288,-21.775774000000123,5200
548.0,64.128288,-21.775874000000123,5190
548.1,64.128288,-21.775974000000122,5180
548.2,64.128288,-21.776074000000122,5170
548.3,64.128288,-21.776174000000122,5160
548.4,64.128288,-21.77627400000012,5150
548.5,64.128288,-21.77637400000012,5140
548.6,64.128288,-21.77647400000012,5130
548.7,64.128288,-21.77657400000012,5120
548.8,64.128288,-21.77667400000012,5110
548.9,64.128288,-21.77677400000012,5100
549.0,64.128288,-21.77687400000012,5090
549.1,64.128288,-21.77697400000012,5080
549.2,64.128288,-21.77707400000012,5070
549.3,64.128288,-21.77717400000012,5060
549.4,64.128288,-21.77727400000012,5050
549.5,64.128288,-21.77737400000012,5040
549.6,64.128288,-21.77747400000012,5030
549.7,64.128288,-21.77757400000012,5020
549.8,64.128288,-21.77767400000012,5010
549.9,64.128288,-21.777774000000118,5000
550.0,64.128288,-21.777874000000118,4990
550.1,64.128288,-21.777974000000118,4980
550.2,64.128288,-21.778074000000117,4970
550.3,64.128288,-21.778174000000117,4960
550.4,64.128288,-21.778274000000117,4950
550.5,64.128288,-21.778374000000117,4940
550.6,64.128288,-21.778474000000116,4930
550.7,64.128288,-21.778574000000116,4920
550.8,64.128288,-21.778674000000116,4910
550.9,64.128288,-21.778774000000116,4900
551.0,64.128288,-21.778874000000116,4890
551.1,64.128288,-21.778974000000115,4880
551.2,64.128288,-21.779074000000115,4870
551.3,64.128288,-21.779174000000115,4860
551.4,64.128288,-21.779274000000115,4850
551.5,64.128288,-21.779374000000114,4840
551.6,64.128288,-21.779474000000114,4830
551.7,64.128288,-21.779574000000114,4820
551.8,64.128288,-21.779674000000114,4810
551.9,64.128288,-21.779774000000113,4800
552.0,64.128288,-21.779874000000113,4790
552.1,64.128288,-21.779974000000113,4780
552.2,64.128288,-21.780074000000113,4770
552.3,64.128288,-21.780174000000112,4760
552.4,64.128288,-21.780274000000112,4750
552.5,64.128288,-21.780374000000112,4740
552.6,64.128288,-21.780474000000112,4730
552.7,64.128288,-21.78057400000011,4720
552.8,64.128288,-21.78067400000011,4710
552.9,64.128288,-21.78077400000011,4700
553.0,64.128288,-21.78087400000011,4690
553.1,64.128288,-21.78097400000011,4680
553.2,64.128288,-21.78107400000011,4670
553.3,64.128288,-21.78117400000011,4660
553.4,64.128288,-21.78127400000011,4650
553.5,64.128288,-21.78137400000011,4640
553.6,64.128288,-21.78147400000011,4630
553.7,64.128288,-21.78157400000011,4620
553.8,64.128288,-21.78167400000011,4610
553.9,64.128288,-21.78177400000011,4600
554.0,64.128288,-21.78187400000011,4590
554.1,64.128288,-21.78197400000011,4580
554.2,64.128288,-21.782074000000108,4570
554.3,64.128288,-21.782174000000108,4560
554.4,64.128288,-21.782274000000108,4550
554.5,64.128288,-21.782374000000107,4540
554.6,64.128288,-21.782474000000107,4530
554.7,64.128288,-21.782574000000107,4520
554.8,64.128288,-21.782674000000107,4510
554.9,64.128288,-21.782774000000106,4500
555.0,64.128288,-21.782874000000106,4490
555.1,64.128288,-21.782974000000106,4480
555.2,64.128288,-21.783074000000106,4470
555.3,64.128288,-21.783174000000106,4460
555.4,64.128288,-21.783274000000105,4450
555.5,64.128288,-21.783374000000105,4440
555.6,64.128288,-21.783474000000105,4430
555.7,64.128288,-21.783574000000105,4420
555.8,64.128288,-21.783674000000104,4410
555.9,64.128288,-21.783774000000104,4400
556.0,64.128288,-21.783874000000104,4390
556.1,64.128288,-21.783974000000104,4380
556.2,64.128288,-21.784074000000103,4370
556.3,64.128288,-21.784174000000103,4360
556.4,64.128288,-21.784274000000103,4350
556.5,64.128288,-21.784374000000103,4340
556.6,64.128288,-21.784474000000102,4330
556.7,64.128288,-21.784574000000102,4320
556.8,64.128288,-21.784674000000102,4310
556.9,64.128288,-21.784774000000102,4300
557.0,64.128288,-21.7848740000001,4290
557.1,64.128288,-21.7849740000001,4280
